4.343022346496582031e+00,1.511994242668151855e+00,-9.970933198928833008e-01,1.098692178726196289e+00,3.098800048828125000e+02
4.342231750488281250e+00,1.512715101242065430e+00,-9.970949888229370117e-01,1.098182797431945801e+00,3.098800048828125000e+02
4.341441631317138672e+00,1.513435602188110352e+00,-9.970968961715698242e-01,1.097673416137695312e+00,3.098880004882812500e+02
4.340651035308837891e+00,1.514155626296997070e+00,-9.970990419387817383e-01,1.097164034843444824e+00,3.098919982910156250e+02
4.339860439300537109e+00,1.514875173568725586e+00,-9.971013665199279785e-01,1.096654653549194336e+00,3.098959960937500000e+02
4.339069843292236328e+00,1.515594124794006348e+00,-9.971038699150085449e-01,1.096145391464233398e+00,3.098999938964843750e+02
4.338279247283935547e+00,1.516312479972839355e+00,-9.971064925193786621e-01,1.095636129379272461e+00,3.099039916992187500e+02
4.337489128112792969e+00,1.517030239105224609e+00,-9.971092343330383301e-01,1.095126986503601074e+00,3.099079895019531250e+02
4.336699008941650391e+00,1.517747402191162109e+00,-9.971119761466979980e-01,1.094618082046508789e+00,3.099119873046875000e+02
4.335909366607666016e+00,1.518463730812072754e+00,-9.971147775650024414e-01,1.094109296798706055e+00,3.099159851074218750e+02
4.335119724273681641e+00,1.519179463386535645e+00,-9.971175789833068848e-01,1.093600749969482422e+00,3.099200134277343750e+02
4.334329605102539062e+00,1.519894838333129883e+00,-9.971203207969665527e-01,1.093092083930969238e+00,3.099240112304687500e+02
4.333539485931396484e+00,1.520609974861145020e+00,-9.971230626106262207e-01,1.092583179473876953e+00,3.099280090332031250e+02
4.332748889923095703e+00,1.521325111389160156e+00,-9.971258044242858887e-01,1.092074155807495117e+00,3.099320068359375000e+02
4.331958293914794922e+00,1.522040009498596191e+00,-9.971285462379455566e-01,1.091564774513244629e+00,3.099360046386718750e+02
4.331166744232177734e+00,1.522755026817321777e+00,-9.971313476562500000e-01,1.091055154800415039e+00,3.099400024414062500e+02
4.330375194549560547e+00,1.523469448089599609e+00,-9.971343278884887695e-01,1.090545654296875000e+00,3.099440002441406250e+02
4.329584121704101562e+00,1.524183154106140137e+00,-9.971374869346618652e-01,1.090036273002624512e+00,3.099479980468750000e+02
4.328793048858642578e+00,1.524896144866943359e+00,-9.971408247947692871e-01,1.089527130126953125e+00,3.099519958496093750e+02
4.328002452850341797e+00,1.525608539581298828e+00,-9.971444010734558105e-01,1.089018106460571289e+00,3.099559936523437500e+02
4.327212333679199219e+00,1.526320099830627441e+00,-9.971482157707214355e-01,1.088509440422058105e+00,3.099599914550781250e+02
4.326422214508056641e+00,1.527030944824218750e+00,-9.971523284912109375e-01,1.088001012802124023e+00,3.099639892578125000e+02
4.325632572174072266e+00,1.527740836143493652e+00,-9.971566796302795410e-01,1.087492942810058594e+00,3.099679870605468750e+02
4.324843883514404297e+00,1.528450012207031250e+00,-9.971612691879272461e-01,1.086985111236572266e+00,3.099719848632812500e+02
4.324055194854736328e+00,1.529158234596252441e+00,-9.971662163734436035e-01,1.086477637290954590e+00,3.099719848632812500e+02
4.323266506195068359e+00,1.529865860939025879e+00,-9.971713423728942871e-01,1.085970282554626465e+00,3.099800109863281250e+02
4.322478294372558594e+00,1.530572772026062012e+00,-9.971768260002136230e-01,1.085463166236877441e+00,3.099840087890625000e+02
4.321690559387207031e+00,1.531278967857360840e+00,-9.971826076507568359e-01,1.084956169128417969e+00,3.099840087890625000e+02
4.320902824401855469e+00,1.531984567642211914e+00,-9.971886873245239258e-01,1.084449410438537598e+00,3.099920043945312500e+02
4.320115089416503906e+00,1.532689571380615234e+00,-9.971951246261596680e-01,1.083942890167236328e+00,3.099960021972656250e+02
4.319327831268310547e+00,1.533393859863281250e+00,-9.972019195556640625e-01,1.083436489105224609e+00,3.100000000000000000e+02
4.318540573120117188e+00,1.534097433090209961e+00,-9.972090721130371094e-01,1.082930207252502441e+00,3.100039978027343750e+02
4.317753791809082031e+00,1.534800410270690918e+00,-9.972166419029235840e-01,1.082424163818359375e+00,3.100079956054687500e+02
4.316967487335205078e+00,1.535502672195434570e+00,-9.972246289253234863e-01,1.081918358802795410e+00,3.100119934082031250e+02
4.316181182861328125e+00,1.536204099655151367e+00,-9.972330331802368164e-01,1.081412792205810547e+00,3.100159912109375000e+02
4.315394878387451172e+00,1.536905169486999512e+00,-9.972419142723083496e-01,1.080907225608825684e+00,3.100199890136718750e+02
4.314608573913574219e+00,1.537606000900268555e+00,-9.972512722015380859e-01,1.080401539802551270e+00,3.100239868164062500e+02
4.313821792602539062e+00,1.538306474685668945e+00,-9.972610473632812500e-01,1.079895734786987305e+00,3.100280151367187500e+02
4.313035011291503906e+00,1.539006710052490234e+00,-9.972711801528930664e-01,1.079389929771423340e+00,3.100320129394531250e+02
4.312247753143310547e+00,1.539706707000732422e+00,-9.972817301750183105e-01,1.078883767127990723e+00,3.100360107421875000e+02
4.311460018157958984e+00,1.540406703948974609e+00,-9.972926378250122070e-01,1.078377485275268555e+00,3.100400085449218750e+02
4.310671806335449219e+00,1.541106700897216797e+00,-9.973037838935852051e-01,1.077870845794677734e+00,3.100440063476562500e+02
4.309883117675781250e+00,1.541806578636169434e+00,-9.973151683807373047e-01,1.077363967895507812e+00,3.100480041503906250e+02
4.309094429016113281e+00,1.542506337165832520e+00,-9.973267912864685059e-01,1.076856970787048340e+00,3.100520019531250000e+02
4.308305263519287109e+00,1.543205738067626953e+00,-9.973385930061340332e-01,1.076349735260009766e+00,3.100559997558593750e+02
4.307515621185302734e+00,1.543905019760131836e+00,-9.973505139350891113e-01,1.075842499732971191e+00,3.100599975585937500e+02
4.306725978851318359e+00,1.544604063034057617e+00,-9.973624944686889648e-01,1.075335025787353516e+00,3.100639953613281250e+02
4.305936336517333984e+00,1.545302748680114746e+00,-9.973745346069335938e-01,1.074827551841735840e+00,3.100679931640625000e+02
4.305146694183349609e+00,1.546000838279724121e+00,-9.973865151405334473e-01,1.074320316314697266e+00,3.100719909667968750e+02
4.304357051849365234e+00,1.546698331832885742e+00,-9.973985552787780762e-01,1.073813080787658691e+00,3.100759887695312500e+02
4.303567886352539062e+00,1.547395229339599609e+00,-9.974104762077331543e-01,1.073306202888488770e+00,3.100799865722656250e+02
4.302778720855712891e+00,1.548091530799865723e+00,-9.974223971366882324e-01,1.072799324989318848e+00,3.100840148925781250e+02
4.301990032196044922e+00,1.548787236213684082e+00,-9.974341988563537598e-01,1.072292685508728027e+00,3.100880126953125000e+02
4.301201343536376953e+00,1.549482345581054688e+00,-9.974458813667297363e-01,1.071786165237426758e+00,3.100920104980468750e+02
4.300412654876708984e+00,1.550176858901977539e+00,-9.974574446678161621e-01,1.071279883384704590e+00,3.100960083007812500e+02
4.299624443054199219e+00,1.550870776176452637e+00,-9.974688291549682617e-01,1.070773720741271973e+00,3.101000061035156250e+02
4.298836708068847656e+00,1.551563978195190430e+00,-9.974800348281860352e-01,1.070267796516418457e+00,3.101040039062500000e+02
4.298048973083496094e+00,1.552256584167480469e+00,-9.974910616874694824e-01,1.069762110710144043e+00,3.101080017089843750e+02
4.297261714935302734e+00,1.552948474884033203e+00,-9.975019097328186035e-01,1.069256663322448730e+00,3.101119995117187500e+02
4.296474456787109375e+00,1.553639769554138184e+00,-9.975125193595886230e-01,1.068751454353332520e+00,3.101159973144531250e+02
4.295686721801757812e+00,1.554331302642822266e+00,-9.975228309631347656e-01,1.068245649337768555e+00,3.101199951171875000e+02
4.294897556304931641e+00,1.555023312568664551e+00,-9.975329637527465820e-01,1.067739367485046387e+00,3.101239929199218750e+02
4.294107437133789062e+00,1.555715799331665039e+00,-9.975429177284240723e-01,1.067232370376586914e+00,3.101279907226562500e+02
4.293316364288330078e+00,1.556408762931823730e+00,-9.975527524948120117e-01,1.066724777221679688e+00,3.101319885253906250e+02
4.292524337768554688e+00,1.557102322578430176e+00,-9.975625276565551758e-01,1.066216468811035156e+00,3.101359863281250000e+02
4.291730880737304688e+00,1.557796359062194824e+00,-9.975722432136535645e-01,1.065707564353942871e+00,3.101400146484375000e+02
4.290936470031738281e+00,1.558490872383117676e+00,-9.975820183753967285e-01,1.065197944641113281e+00,3.101440124511718750e+02
4.290141582489013672e+00,1.559185862541198730e+00,-9.975918531417846680e-01,1.064687728881835938e+00,3.101440124511718750e+02
4.289346218109130859e+00,1.559880375862121582e+00,-9.976019263267517090e-01,1.064177513122558594e+00,3.101480102539062500e+02
4.288550376892089844e+00,1.560574531555175781e+00,-9.976121783256530762e-01,1.063667297363281250e+00,3.101560058593750000e+02
4.287755012512207031e+00,1.561268329620361328e+00,-9.976226091384887695e-01,1.063157081604003906e+00,3.101600036621093750e+02
4.286959171295166016e+00,1.561961889266967773e+00,-9.976330995559692383e-01,1.062646627426147461e+00,3.101640014648437500e+02
4.286162853240966797e+00,1.562655568122863770e+00,-9.976437091827392578e-01,1.062135934829711914e+00,3.101679992675781250e+02
4.285365581512451172e+00,1.563349485397338867e+00,-9.976544380187988281e-01,1.061624765396118164e+00,3.101719970703125000e+02
4.284567832946777344e+00,1.564043641090393066e+00,-9.976651072502136230e-01,1.061112999916076660e+00,3.101759948730468750e+02
4.283770084381103516e+00,1.564737081527709961e+00,-9.976757764816284180e-01,1.060601592063903809e+00,3.101799926757812500e+02
4.282972335815429688e+00,1.565429806709289551e+00,-9.976862668991088867e-01,1.060090422630310059e+00,3.101839904785156250e+02
4.282175540924072266e+00,1.566121697425842285e+00,-9.976966977119445801e-01,1.059579491615295410e+00,3.101879882812500000e+02
4.281378746032714844e+00,1.566812992095947266e+00,-9.977070093154907227e-01,1.059068799018859863e+00,3.101919860839843750e+02
4.280582427978515625e+00,1.567503452301025391e+00,-9.977172017097473145e-01,1.058558344841003418e+00,3.101960144042968750e+02
4.279786586761474609e+00,1.568193197250366211e+00,-9.977272748947143555e-01,1.058048129081726074e+00,3.102000122070312500e+02
4.278990745544433594e+00,1.568882465362548828e+00,-9.977372884750366211e-01,1.057538032531738281e+00,3.102040100097656250e+02
4.278194904327392578e+00,1.569571018218994141e+00,-9.977472424507141113e-01,1.057028174400329590e+00,3.102080078125000000e+02
4.277399539947509766e+00,1.570259094238281250e+00,-9.977570772171020508e-01,1.056518435478210449e+00,3.102120056152343750e+02
4.276604175567626953e+00,1.570946455001831055e+00,-9.977669119834899902e-01,1.056008934974670410e+00,3.102120056152343750e+02
4.275809288024902344e+00,1.571633219718933105e+00,-9.977766871452331543e-01,1.055499553680419922e+00,3.102200012207031250e+02
4.275014400482177734e+00,1.572319388389587402e+00,-9.977864623069763184e-01,1.054990291595458984e+00,3.102239990234375000e+02
4.274219989776611328e+00,1.573004961013793945e+00,-9.977962374687194824e-01,1.054481387138366699e+00,3.102279968261718750e+02
4.273425579071044922e+00,1.573689937591552734e+00,-9.978060722351074219e-01,1.053972482681274414e+00,3.102319946289062500e+02
4.272631168365478516e+00,1.574374318122863770e+00,-9.978159070014953613e-01,1.053463816642761230e+00,3.102359924316406250e+02
4.271837234497070312e+00,1.575058102607727051e+00,-9.978258609771728516e-01,1.052955389022827148e+00,3.102399902343750000e+02
4.271043777465820312e+00,1.575741171836853027e+00,-9.978358149528503418e-01,1.052447199821472168e+00,3.102439880371093750e+02
4.270250320434570312e+00,1.576423645019531250e+00,-9.978458881378173828e-01,1.051939129829406738e+00,3.102479858398437500e+02
4.269454479217529297e+00,1.577107667922973633e+00,-9.978561401367187500e-01,1.051429629325866699e+00,3.102520141601562500e+02
4.268656730651855469e+00,1.577793240547180176e+00,-9.978665709495544434e-01,1.050918698310852051e+00,3.102560119628906250e+02
4.267856121063232422e+00,1.578480482101440430e+00,-9.978770017623901367e-01,1.050406336784362793e+00,3.102600097656250000e+02
4.267053604125976562e+00,1.579169392585754395e+00,-9.978874921798706055e-01,1.049892425537109375e+00,3.102600097656250000e+02
4.266248226165771484e+00,1.579859972000122070e+00,-9.978978037834167480e-01,1.049376964569091797e+00,3.102680053710937500e+02
4.265439987182617188e+00,1.580552458763122559e+00,-9.979079961776733398e-01,1.048859834671020508e+00,3.102720031738281250e+02
4.264630317687988281e+00,1.581246256828308105e+00,-9.979179501533508301e-01,1.048341512680053711e+00,3.102760009765625000e+02
4.263818264007568359e+00,1.581941366195678711e+00,-9.979275465011596680e-01,1.047821760177612305e+00,3.102799987792968750e+02
4.263006687164306641e+00,1.582635641098022461e+00,-9.979366660118103027e-01,1.047302484512329102e+00,3.102839965820312500e+02
4.262195587158203125e+00,1.583329081535339355e+00,-9.979452490806579590e-01,1.046783566474914551e+00,3.102879943847656250e+02
4.261384963989257812e+00,1.584021687507629395e+00,-9.979532957077026367e-01,1.046265006065368652e+00,3.102919921875000000e+02
4.260574340820312500e+00,1.584713697433471680e+00,-9.979608058929443359e-01,1.045746684074401855e+00,3.102919921875000000e+02
4.259764194488525391e+00,1.585405230522155762e+00,-9.979678988456726074e-01,1.045228481292724609e+00,3.102999877929687500e+02
4.258954048156738281e+00,1.586096525192260742e+00,-9.979744553565979004e-01,1.044710278511047363e+00,3.103039855957031250e+02
4.258143424987792969e+00,1.586787462234497070e+00,-9.979805350303649902e-01,1.044191956520080566e+00,3.103080139160156250e+02
4.257332801818847656e+00,1.587478041648864746e+00,-9.979861974716186523e-01,1.043673634529113770e+00,3.103120117187500000e+02
4.256522178649902344e+00,1.588168501853942871e+00,-9.979915022850036621e-01,1.043155312538146973e+00,3.103160095214843750e+02
4.255711078643798828e+00,1.588858723640441895e+00,-9.979964494705200195e-01,1.042636871337890625e+00,3.103200073242187500e+02
4.254900455474853516e+00,1.589548230171203613e+00,-9.980010986328125000e-01,1.042118668556213379e+00,3.103240051269531250e+02
4.254090309143066406e+00,1.590237021446228027e+00,-9.980055093765258789e-01,1.041600942611694336e+00,3.103280029296875000e+02
4.253280639648437500e+00,1.590924978256225586e+00,-9.980096220970153809e-01,1.041083335876464844e+00,3.103320007324218750e+02
4.252471446990966797e+00,1.591612219810485840e+00,-9.980134963989257812e-01,1.040566205978393555e+00,3.103359985351562500e+02
4.251662254333496094e+00,1.592298626899719238e+00,-9.980171918869018555e-01,1.040049433708190918e+00,3.103399963378906250e+02
4.250853538513183594e+00,1.592984795570373535e+00,-9.980205893516540527e-01,1.039532661437988281e+00,3.103439941406250000e+02
4.250044822692871094e+00,1.593670368194580078e+00,-9.980238080024719238e-01,1.039016008377075195e+00,3.103479919433593750e+02
4.249236106872558594e+00,1.594355463981628418e+00,-9.980267882347106934e-01,1.038499593734741211e+00,3.103519897460937500e+02
4.248427867889404297e+00,1.595040082931518555e+00,-9.980296492576599121e-01,1.037983179092407227e+00,3.103559875488281250e+02
4.247619628906250000e+00,1.595724105834960938e+00,-9.980323910713195801e-01,1.037466883659362793e+00,3.103599853515625000e+02
4.246811389923095703e+00,1.596407651901245117e+00,-9.980350732803344727e-01,1.036950826644897461e+00,3.103640136718750000e+02
4.246003150939941406e+00,1.597090840339660645e+00,-9.980376362800598145e-01,1.036434888839721680e+00,3.103680114746093750e+02
4.245195388793945312e+00,1.597773313522338867e+00,-9.980401396751403809e-01,1.035919070243835449e+00,3.103720092773437500e+02
4.244387626647949219e+00,1.598455071449279785e+00,-9.980426430702209473e-01,1.035403490066528320e+00,3.103760070800781250e+02
4.243580341339111328e+00,1.599136352539062500e+00,-9.980452060699462891e-01,1.034888148307800293e+00,3.103800048828125000e+02
4.242773056030273438e+00,1.599816918373107910e+00,-9.980477094650268555e-01,1.034373044967651367e+00,3.103840026855468750e+02
4.241966247558593750e+00,1.600497007369995117e+00,-9.980503320693969727e-01,1.033858060836791992e+00,3.103880004882812500e+02
4.241159439086914062e+00,1.601176619529724121e+00,-9.980529546737670898e-01,1.033343076705932617e+00,3.103919982910156250e+02
